1,6679429.120000001,0.7081963571200001,0.00050176,0.22840115200000002,0.30346444800000005,0.16965132800000002,0.006679429120000001,0.12006399999999999,0.0,0.086327808,0.13844275200000003,0.3566823680000001
2,15028715.520000001,1.4961489715200003,0.0015052800000000001,0.30215987200000005,0.6827950080000001,0.4961653760000001,0.015028715520000001,0.154112,0.0,0.052910592,0.11563417600000002,1.1584634880000002
3,15028715.520000001,1.4961489715200003,0.0015052800000000001,0.30215987200000005,0.6827950080000001,0.4961653760000001,0.015028715520000001,0.154112,0.0,0.052910592,0.11563417600000002,1.1584634880000002
4,6679429.120000001,0.7005382451200001,0.00050176,0.19076915200000003,0.30346444800000005,0.19962521600000002,0.006679429120000001,0.12006399999999999,0.0,0.077973504,0.13844275200000003,0.35737856000000007
5,13358858.240000002,1.4561730662400003,0.00114688,0.38153830400000005,0.6402867200000001,0.42098918400000007,0.013358858240000002,0.181248,0.0,0.261768192,0.28643328000000007,0.7133647360000002
6,13358858.240000002,1.3662167142400001,0.00100352,0.40662630400000005,0.6069288960000001,0.33930265600000004,0.013358858240000002,0.18995199999999998,0.0,0.172655616,0.27688550400000006,0.7133647360000002
7,15028715.520000001,1.59756874752,0.00172032,0.35926016000000005,0.6465945600000002,0.5766853120000002,0.015028715520000001,0.105088,0.0,0.13227648,0.09759948800000001,1.2475760640000002
8,15028715.520000001,1.5341964595200004,0.00172032,0.29588787200000005,0.6465945600000002,0.5766853120000002,0.015028715520000001,0.086272,0.0,0.098859264,0.08646041600000001,1.2475760640000002
9,6679429.120000001,0.7380778291200001,0.00057344,0.19076915200000003,0.32014336000000004,0.22048588800000002,0.006679429120000001,0.103168,0.0,0.128099328,0.14321664000000003,0.35691443200000006
10,6679429.120000001,0.7356348851200001,0.00057344,0.20331315200000002,0.32014336000000004,0.20549894400000002,0.006679429120000001,0.096896,0.0,0.13227648,0.14321664000000003,0.35656633600000004
11,15028715.520000001,1.5341964595200004,0.00172032,0.29588787200000005,0.6465945600000002,0.5766853120000002,0.015028715520000001,0.086272,0.0,0.098859264,0.08646041600000001,1.2475760640000002
12,15028715.520000001,1.5341964595200004,0.00172032,0.29588787200000005,0.6465945600000002,0.5766853120000002,0.015028715520000001,0.086272,0.0,0.098859264,0.08646041600000001,1.2475760640000002
13,6679429.120000001,0.7380778291200001,0.00057344,0.19076915200000003,0.32014336000000004,0.22048588800000002,0.006679429120000001,0.103168,0.0,0.128099328,0.14321664000000003,0.35691443200000006
14,6679429.120000001,0.7356348851200001,0.00057344,0.20331315200000002,0.32014336000000004,0.20549894400000002,0.006679429120000001,0.096896,0.0,0.13227648,0.14321664000000003,0.35656633600000004
15,15028715.520000001,1.5341964595200004,0.00172032,0.29588787200000005,0.6465945600000002,0.5766853120000002,0.015028715520000001,0.086272,0.0,0.098859264,0.08646041600000001,1.2475760640000002
16,15028715.520000001,1.5341964595200004,0.00172032,0.29588787200000005,0.6465945600000002,0.5766853120000002,0.015028715520000001,0.086272,0.0,0.098859264,0.08646041600000001,1.2475760640000002
17,6679429.120000001,0.7380778291200001,0.00057344,0.19076915200000003,0.32014336000000004,0.22048588800000002,0.006679429120000001,0.103168,0.0,0.128099328,0.14321664000000003,0.35691443200000006
